num.trans.involved.in,sample,peak
40,WROL2019_150,337.1059105
31,WROL2019_150,337.1211874
28,WROL2019_150,337.123706
82,WROL2019_150,337.1292631
69,WROL2019_150,337.1423386
38,WROL2019_150,337.1656134
37,WROL2019_150,337.1787011
43,WROL2019_150,337.2020355
2,WROL2019_150,337.2385053
41,WROL2019_150,338.0881495
5,WROL2019_150,338.1553899
1,WROL2019_150,338.1642749
44,WROL2019_150,339.0357219
17,WROL2019_150,339.0641406
68,WROL2019_150,339.0721339
37,WROL2019_150,339.1004676
22,WROL2019_150,339.1029871
85,WROL2019_150,339.1085267
62,WROL2019_150,339.1215943
1,WROL2019_150,339.1271102
21,WROL2019_150,339.1393414
61,WROL2019_150,339.1448877
42,WROL2019_150,339.1579559
4,WROL2019_150,339.1635332
64,WROL2019_150,339.1813063
2,WROL2019_150,339.199895
23,WROL2019_150,340.0673874
3,WROL2019_150,340.885243
20,WROL2019_150,341.03027
38,WROL2019_150,341.0513688
44,WROL2019_150,341.0666823
41,WROL2019_150,341.0797543
63,WROL2019_150,341.0877722
20,WROL2019_150,341.1030081
46,WROL2019_150,341.1161353
83,WROL2019_150,341.1242004
47,WROL2019_150,341.1372366
12,WROL2019_150,341.1393701
1,WROL2019_150,341.1427471
31,WROL2019_150,341.1524629
64,WROL2019_150,341.1605557
42,WROL2019_150,341.1969195
22,WROL2019_150,341.2333611
2,WROL2019_150,342.9744782
40,WROL2019_150,343.0459166
29,WROL2019_150,343.0590297
97,WROL2019_150,343.0670727
26,WROL2019_150,343.0822703
2,WROL2019_150,343.084722
2,WROL2019_150,343.0855837
38,WROL2019_150,343.095354
89,WROL2019_150,343.1034561
50,WROL2019_150,343.1187206
3,WROL2019_150,343.1220377
44,WROL2019_150,343.1317443
13,WROL2019_150,343.1342475
52,WROL2019_150,343.1398003
34,WROL2019_150,343.1681727
63,WROL2019_150,343.1762293
47,WROL2019_150,343.212607
1,WROL2019_150,343.9740764
28,WROL2019_150,344.1715045
2,WROL2019_150,344.7589698
1,WROL2019_150,344.9715601
36,WROL2019_150,345.0252189
19,WROL2019_150,345.0462734
55,WROL2019_150,345.0615523
50,WROL2019_150,345.0746547
70,WROL2019_150,345.0827211
22,WROL2019_150,345.0924299
51,WROL2019_150,345.0979509
44,WROL2019_150,345.1109994
61,WROL2019_150,345.119079
33,WROL2019_150,345.1288232
53,WROL2019_150,345.1343692
69,WROL2019_150,345.1474263
51,WROL2019_150,345.1554747
16,WROL2019_150,345.1651777
31,WROL2019_150,345.1707118
43,WROL2019_150,345.1838065
44,WROL2019_150,345.1918927
13,WROL2019_150,346.0779637
28,WROL2019_150,346.0932012
24,WROL2019_150,346.1507434
1,WROL2019_150,346.7569229
50,WROL2019_150,347.0408371
13,WROL2019_150,347.0538382
22,WROL2019_150,347.0716839
97,WROL2019_150,347.0772446
5,WROL2019_150,347.0805899
52,WROL2019_150,347.0902989
46,WROL2019_150,347.0983316
28,WROL2019_150,347.108033
42,WROL2019_150,347.1135776
67,WROL2019_150,347.1266727
57,WROL2019_150,347.1347575
27,WROL2019_150,347.1444823
60,WROL2019_150,347.1500051
49,WROL2019_150,347.1630482
39,WROL2019_150,347.1710971
42,WROL2019_150,347.1863891
37,WROL2019_150,347.2075206
36,WROL2019_150,348.0725206
3,WROL2019_150,348.221416
5,WROL2019_150,348.2310683
4,WROL2019_150,348.9540338
46,WROL2019_150,349.0201071
77,WROL2019_150,349.0564998
41,WROL2019_150,349.0695709
25,WROL2019_150,349.0872932
30,WROL2019_150,349.0928272
36,WROL2019_150,349.105907
31,WROL2019_150,349.123746
74,WROL2019_150,349.1292637
50,WROL2019_150,349.142293
16,WROL2019_150,349.1575723
55,WROL2019_150,349.1656394
67,WROL2019_150,349.1787237
40,WROL2019_150,349.2020182
13,WROL2019_150,349.2150562
28,WROL2019_150,350.0881188
43,WROL2019_150,350.1245411
