num.trans.involved.in,sample,peak
24,WROL2019_072,341.1030081
6,WROL2019_072,341.1063525
46,WROL2019_072,341.1161353
31,WROL2019_072,341.1186658
92,WROL2019_072,341.1242004
55,WROL2019_072,341.1372366
14,WROL2019_072,341.1393701
2,WROL2019_072,341.1427471
30,WROL2019_072,341.1524629
14,WROL2019_072,341.1549788
67,WROL2019_072,341.1605557
42,WROL2019_072,341.1736454
12,WROL2019_072,341.1792026
2,WROL2019_072,341.1957526
45,WROL2019_072,341.1969195
6,WROL2019_072,341.2066217
15,WROL2019_072,341.2122307
27,WROL2019_072,342.0830469
50,WROL2019_072,342.1194641
1,WROL2019_072,342.8832266
1,WROL2019_072,342.9744782
4,WROL2019_072,343.0227756
