num.trans.involved.in,sample,peak
46,RC2_0200,325.142309
20,RC2_0200,325.1601251
63,RC2_0200,325.165664
56,RC2_0200,325.1787137
3,RC2_0200,325.1842465
39,RC2_0200,325.2020073
3,RC2_0200,326.0460542
17,RC2_0200,326.0517157
4,RC2_0200,326.0649116
10,RC2_0200,326.0825763
30,RC2_0200,326.0881336
20,RC2_0200,326.1012196
54,RC2_0200,326.1245632
75,RC2_0200,327.0357788
35,RC2_0200,327.0509921
33,RC2_0200,327.0640693
73,RC2_0200,327.0721415
49,RC2_0200,327.0874177
42,RC2_0200,327.1004569
17,RC2_0200,327.1029309
67,RC2_0200,327.1085089
52,RC2_0200,327.121584
28,RC2_0200,327.1237891
44,RC2_0200,327.1368824
27,RC2_0200,327.1393986
78,RC2_0200,327.1449214
39,RC2_0200,327.157941
4,RC2_0200,327.1635367
43,RC2_0200,327.1732441
54,RC2_0200,327.1812996
5,RC2_0200,327.1910112
32,RC2_0200,327.2176915
30,RC2_0200,328.1401658
8,RC2_0200,328.176505
2,RC2_0200,328.9588485
29,RC2_0200,329.030318
5,RC2_0200,329.0408558
31,RC2_0200,329.0433763
72,RC2_0200,329.0514132
1,RC2_0200,329.059001
27,RC2_0200,329.0611073
59,RC2_0200,329.0666753
2,RC2_0200,329.0700486
6,RC2_0200,329.0772521
58,RC2_0200,329.0797547
90,RC2_0200,329.0878199
33,RC2_0200,329.0975343
46,RC2_0200,329.1030495
4,RC2_0200,329.106379
52,RC2_0200,329.1161066
67,RC2_0200,329.1241875
49,RC2_0200,329.1394616
29,RC2_0200,329.1524513
43,RC2_0200,329.1605235
16,RC2_0200,329.1702887
27,RC2_0200,329.1758237
37,RC2_0200,329.1969325
26,RC2_0200,329.2333437
2,RC2_0200,330.025794
3,RC2_0200,330.0304636
2,RC2_0200,330.0486243
24,RC2_0200,330.0619214
9,RC2_0200,330.0750435
33,RC2_0200,330.083089
21,RC2_0200,330.1113922
9,RC2_0200,330.2205653
1,RC2_0200,330.8011209
1,RC2_0200,330.8200991
2,RC2_0200,330.9559071
42,RC2_0200,331.0095581
45,RC2_0200,331.0459081
6,RC2_0200,331.0492573
1,RC2_0200,331.0564069
43,RC2_0200,331.0589907
86,RC2_0200,331.0670707
1,RC2_0200,331.074736
27,RC2_0200,331.0767929
56,RC2_0200,331.0823162
